4.792255889819631,8.96527786627231,4.676203808642324,3.1222297118172095,8.251533763871468,7.170464215019332,3.2603609804762215,1.4203300552048426,2.0662444842388226,0.8642804240220525,4.364612249876688,2.2116839990222292,0.4835780100123166,1.1491355482816423,2.534651804110646,4.616052113206349,2.77901562053641,2.7254495872219433,6.0787025452255605,6.832369797969594,8.957923923050432,6.14409605497894,9.350098541850532,6.371109933074629,7.907248496168677,8.390580458471513,9.405615106697928,1.5527170137065605,3.7529596005393673,7.876623377923342,4.156154109723827,6.035661990324415,4.349103867092737,7.8614733226046996,8.34285175339675,1.5046579037503771,8.447175161144557,7.071497043994363,5.180058765190305,5.997522573244108,1.994934160141233,5.813529197673955,3.204176020217717,2.4772284608342297,8.973596531316389,4.4074337914122825,8.026406779315566,2.7818827744788432,7.5985896657967995,5.940223480967455,6.115614234658944,2.2717846146532494,5.567922284787263,4.2471232942522334,9.072023924198382,5.4958849547729685,2.451258346464411,5.53562588109904,1.2986576008330575,7.9342570310950675,308.2277145007447
1.5046579037503771,6.14409605497894,3.086854241649891,2.2116839990222292,4.521489977026371,4.2471232942522334,8.973596531316389,8.447175161144557,2.47016783119184,2.9779432157383168,8.97600314261543,2.6914824886487523,2.9001710125225824,4.75303721568813,9.072023924198382,1.5527170137065605,5.4958849547729685,0.31156889430170365,4.616052113206349,9.709512236060997,4.4074337914122825,3.570670537140881,2.7254495872219433,7.531913366030366,4.156154109723827,0.22895343755468756,6.035661990324415,6.615003730240722,5.154365265346138,2.805066606654858,6.115614234658944,1.4203300552048426,2.79228800129812,9.99545062671186,4.255322834667229,7.9342570310950675,0.16668932427049588,1.7050879444409561,0.732355614706468,5.997522573244108,2.6964836100750067,5.867064726230958,7.88147653315053,5.8484549463784505,1.1491355482816423,0.13813303398847454,3.80844448913644,5.87849454446798,7.876623377923342,0.9665317161304365,7.972167199533377,4.398974393878744,3.204176020217717,7.97179767081726,6.371109933074629,7.071497043994363,2.457426487354196,3.132857112634021,3.1222297118172095,2.451258346464411,269.2731683132904
9.99545062671186,3.1222297118172095,1.994934160141233,2.451258346464411,2.7254495872219433,2.79228800129812,7.5829900944147735,2.47016783119184,7.97179767081726,2.805066606654858,4.349103867092737,0.9665317161304365,5.624379059413189,0.3170951266492439,8.447175161144557,5.867064726230958,1.7050879444409561,4.398974393878744,2.2116839990222292,3.132857112634021,2.9779432157383168,4.364612249876688,4.2471232942522334,2.452349806544345,4.255322834667229,4.156154109723827,5.813529197673955,8.026406779315566,4.6252321481940895,5.997522573244108,0.4835780100123166,1.969844961922913,6.035661990324415,2.1261597450462286,0.13813303398847454,3.570670537140881,0.31156889430170365,6.0787025452255605,5.87849454446798,5.7129979145171825,7.876623377923342,7.907248496168677,2.457426487354196,0.40830857471537807,7.470402259838995,1.4203300552048426,3.80844448913644,7.88147653315053,8.670465456704598,6.115614234658944,5.180058765190305,2.77901562053641,7.972167199533377,6.574842121741655,3.086854241649891,5.8484549463784505,9.252526332343054,1.5527170137065605,4.344644096463826,2.2717846146532494,263.0329990466013
9.350098541850532,1.2986576008330575,6.368581843840695,3.7529596005393673,1.3062756810643672,0.8642804240220525,7.972167199533377,2.7818827744788432,8.670465456704598,5.567922284787263,3.570670537140881,5.997522573244108,8.34285175339675,0.31156889430170365,6.14409605497894,0.4835780100123166,7.586208036492094,2.451258346464411,2.0662444842388226,5.624379059413189,4.616052113206349,9.06986314593239,7.907248496168677,4.156154109723827,9.405088440231834,8.97600314261543,4.6252321481940895,8.447175161144557,8.96527786627231,2.9001710125225824,0.40830857471537807,2.534651804110646,6.832369797969594,5.154365265346138,4.2471232942522334,7.470402259838995,4.521489977026371,2.2116839990222292,5.813529197673955,5.7129979145171825,4.75303721568813,2.47016783119184,5.180058765190305,7.170464215019332,3.086854241649891,7.9342570310950675,0.16668932427049588,0.18988922555498444,7.876623377923342,1.969844961922913,9.79107072677419,7.531913366030366,8.973596531316389,5.403737769275167,8.026406779315566,1.994934160141233,4.4074337914122825,7.5985896657967995,5.4958849547729685,4.255322834667229,308.7636336468307
8.026406779315566,1.3062756810643672,2.6964836100750067,5.180058765190305,0.18988922555498444,2.6914824886487523,7.5829900944147735,6.832369797969594,9.79107072677419,8.96527786627231,7.97179767081726,2.0662444842388226,7.531913366030366,6.615003730240722,4.792255889819631,4.676203808642324,0.8642804240220525,2.9001710125225824,5.154365265346138,9.709512236060997,4.59647045789703,9.350098541850532,2.9779432157383168,8.957923923050432,1.5527170137065605,9.405615106697928,0.4172701191258932,8.390580458471513,5.813529197673955,2.47016783119184,9.735998561915407,2.392146961838666,2.457426487354196,2.77901562053641,6.14409605497894,8.988961695662447,4.2471232942522334,3.7529596005393673,0.31156889430170365,2.451258346464411,2.4772284608342297,9.405088440231834,5.87849454446798,0.5614461558880501,7.9342570310950675,7.470402259838995,1.994934160141233,7.181158927294344,6.371109933074629,3.2603609804762215,6.0787025452255605,5.53562588109904,8.34285175339675,2.79228800129812,3.1222297118172095,1.4203300552048426,7.88147653315053,9.072023924198382,9.252526332343054,4.398974393878744,313.1684343312234
2.451258346464411,4.349103867092737,9.405615106697928,7.9342570310950675,4.676203808642324,7.97179767081726,7.972167199533377,8.97600314261543,7.907248496168677,2.79228800129812,2.2116839990222292,5.403737769275167,0.13813303398847454,0.732355614706468,2.805066606654858,4.521489977026371,6.0787025452255605,1.7050879444409561,1.5046579037503771,1.1491355482816423,7.586208036492094,6.035661990324415,0.18988922555498444,9.350098541850532,1.3062756810643672,9.709512236060997,2.7818827744788432,9.252526332343054,5.867064726230958,6.832369797969594,9.735998561915407,7.421637528712007,7.170464215019332,5.997522573244108,4.156154109723827,6.574842121741655,3.132857112634021,8.251533763871468,4.267114082855343,7.531913366030366,0.16668932427049588,4.59647045789703,0.31156889430170365,8.447175161144557,8.34285175339675,2.9001710125225824,6.615003730240722,8.026406779315566,7.8614733226046996,0.4835780100123166,2.47016783119184,2.6964836100750067,0.4172701191258932,2.1261597450462286,5.154365265346138,0.22895343755468756,4.344644096463826,2.534651804110646,3.7529596005393673,7.071497043994363,292.3860613900692
2.9779432157383168,2.7254495872219433,3.570670537140881,1.3062756810643672,1.1491355482816423,9.06986314593239,5.7129979145171825,5.403737769275167,2.6964836100750067,7.5829900944147735,2.392146961838666,7.678923826987606,9.252526332343054,4.4074337914122825,4.398974393878744,2.2116839990222292,4.676203808642324,2.7818827744788432,7.846634430307803,3.086854241649891,7.876623377923342,8.447175161144557,7.071497043994363,5.154365265346138,0.40830857471537807,0.16668932427049588,4.521489977026371,4.344644096463826,8.988961695662447,7.8614733226046996,5.567922284787263,7.972167199533377,2.457426487354196,4.792255889819631,2.452349806544345,0.31156889430170365,2.77901562053641,7.88147653315053,2.451258346464411,9.79107072677419,6.035661990324415,7.97179767081726,7.470402259838995,6.615003730240722,5.997522573244108,1.994934160141233,0.13813303398847454,5.4958849547729685,0.9665317161304365,6.368581843840695,2.805066606654858,8.251533763871468,7.5985896657967995,2.79228800129812,3.7529596005393673,1.4203300552048426,8.026406779315566,0.8642804240220525,2.1261597450462286,9.709512236060997,288.62813210379045
7.071497043994363,2.47016783119184,8.96527786627231,0.732355614706468,9.405615106697928,8.988961695662447,2.805066606654858,0.4172701191258932,7.5985896657967995,9.405088440231834,2.2717846146532494,6.115614234658944,9.735998561915407,8.957923923050432,7.972167199533377,4.255322834667229,8.670465456704598,5.813529197673955,2.452349806544345,2.0662444842388226,7.846634430307803,2.451258346464411,5.180058765190305,2.9001710125225824,4.344644096463826,7.586208036492094,6.368581843840695,7.470402259838995,5.867064726230958,7.421637528712007,6.14409605497894,2.6964836100750067,8.97600314261543,4.398974393878744,5.53562588109904,0.5614461558880501,8.34285175339675,8.390580458471513,8.251533763871468,5.8484549463784505,0.3170951266492439,2.7818827744788432,0.8642804240220525,2.6914824886487523,2.392146961838666,9.350098541850532,2.7254495872219433,3.570670537140881,4.267114082855343,9.252526332343054,9.79107072677419,2.77901562053641,1.1491355482816423,7.678923826987606,6.371109933074629,7.5829900944147735,7.97179767081726,8.447175161144557,0.18988922555498444,8.973596531316389,331.90145270664397
2.9001710125225824,4.792255889819631,8.96527786627231,0.4172701191258932,9.072023924198382,1.7050879444409561,7.170464215019332,3.204176020217717,7.97179767081726,2.6914824886487523,6.035661990324415,7.586208036492094,9.709512236060997,4.398974393878744,0.16668932427049588,1.3062756810643672,3.1222297118172095,2.77901562053641,5.4958849547729685,2.7254495872219433,1.969844961922913,2.4772284608342297,1.5527170137065605,2.2717846146532494,8.973596531316389,5.940223480967455,9.252526332343054,0.40830857471537807,5.567922284787263,5.997522573244108,4.349103867092737,7.678923826987606,4.6252321481940895,4.344644096463826,2.47016783119184,7.88147653315053,6.115614234658944,2.79228800129812,8.97600314261543,0.5614461558880501,4.59647045789703,5.624379059413189,8.34285175339675,3.7529596005393673,2.452349806544345,7.421637528712007,9.405615106697928,5.403737769275167,8.988961695662447,4.75303721568813,7.876623377923342,8.670465456704598,8.251533763871468,5.180058765190305,7.9342570310950675,5.154365265346138,2.805066606654858,0.4835780100123166,0.13813303398847454,6.14409605497894,299.80266071314617
7.170464215019332,1.1491355482816423,2.9001710125225824,0.16668932427049588,4.4074337914122825,7.5829900944147735,8.390580458471513,0.18988922555498444,4.521489977026371,7.972167199533377,0.732355614706468,5.87849454446798,9.79107072677419,6.371109933074629,9.405615106697928,8.670465456704598,6.615003730240722,0.4835780100123166,0.40830857471537807,1.969844961922913,1.994934160141233,8.34285175339675,7.846634430307803,5.154365265346138,5.8484549463784505,7.8614733226046996,7.586208036492094,3.7529596005393673,9.99545062671186,0.13813303398847454,9.709512236060997,1.2986576008330575,2.7818827744788432,5.7129979145171825,5.180058765190305,8.988961695662447,1.7050879444409561,8.97600314261543,5.4958849547729685,0.4172701191258932,0.22895343755468756,2.4772284608342297,7.421637528712007,8.957923923050432,6.574842121741655,2.392146961838666,1.3062756810643672,8.973596531316389,2.77901562053641,2.1261597450462286,1.5527170137065605,7.5985896657967995,0.5614461558880501,6.14409605497894,0.8642804240220525,9.252526332343054,5.53562588109904,9.735998561915407,9.405088440231834,7.181158927294344,304.63394729840064
4.4074337914122825,3.80844448913644,3.2603609804762215,2.2717846146532494,9.252526332343054,7.8614733226046996,5.4958849547729685,0.3170951266492439,9.99545062671186,8.973596531316389,2.452349806544345,3.570670537140881,5.8484549463784505,4.521489977026371,6.832369797969594,8.96527786627231,6.0787025452255605,2.805066606654858,1.4203300552048426,0.8642804240220525,9.06986314593239,8.97600314261543,7.531913366030366,5.53562588109904,2.0662444842388226,8.988961695662447,9.350098541850532,0.4835780100123166,4.676203808642324,0.18988922555498444,4.2471232942522334,2.9001710125225824,7.876623377923342,5.813529197673955,2.392146961838666,0.732355614706468,0.4172701191258932,2.79228800129812,1.5527170137065605,7.586208036492094,5.87849454446798,2.2116839990222292,4.349103867092737,6.035661990324415,9.072023924198382,9.405615106697928,6.615003730240722,7.470402259838995,5.403737769275167,2.457426487354196,7.907248496168677,5.624379059413189,4.616052113206349,9.735998561915407,5.867064726230958,2.47016783119184,2.4772284608342297,0.13813303398847454,4.75303721568813,0.5614461558880501,295.23176659673237
4.349103867092737,7.586208036492094,4.616052113206349,1.4203300552048426,8.390580458471513,7.5829900944147735,0.5614461558880501,5.87849454446798,7.9342570310950675,2.534651804110646,4.255322834667229,3.570670537140881,0.8642804240220525,6.368581843840695,6.115614234658944,9.252526332343054,7.531913366030366,3.132857112634021,4.156154109723827,8.670465456704598,8.251533763871468,5.997522573244108,3.7529596005393673,7.88147653315053,0.13813303398847454,6.574842121741655,2.4772284608342297,4.59647045789703,2.9779432157383168,4.344644096463826,7.5985896657967995,2.7254495872219433,2.6914824886487523,1.994934160141233,6.14409605497894,2.77901562053641,2.79228800129812,5.813529197673955,8.973596531316389,8.988961695662447,7.421637528712007,4.364612249876688,0.31156889430170365,7.846634430307803,2.457426487354196,7.470402259838995,7.678923826987606,0.22895343755468756,0.732355614706468,2.0662444842388226,2.1261597450462286,2.9001710125225824,2.805066606654858,9.06986314593239,6.035661990324415,8.34285175339675,5.940223480967455,0.3170951266492439,0.4172701191258932,4.2471232942522334,285.04744276170476
8.447175161144557,8.957923923050432,7.8614733226046996,7.470402259838995,5.53562588109904,4.398974393878744,4.156154109723827,5.7129979145171825,4.521489977026371,5.624379059413189,6.615003730240722,2.6964836100750067,7.88147653315053,5.997522573244108,2.534651804110646,2.7818827744788432,4.75303721568813,8.026406779315566,6.371109933074629,8.390580458471513,2.4772284608342297,2.2717846146532494,4.792255889819631,4.349103867092737,4.2471232942522334,6.368581843840695,2.9779432157383168,4.4074337914122825,9.252526332343054,9.072023924198382,1.7050879444409561,4.344644096463826,6.0787025452255605,8.96527786627231,2.6914824886487523,0.3170951266492439,8.973596531316389,7.876623377923342,7.531913366030366,2.77901562053641,5.813529197673955,5.403737769275167,4.6252321481940895,0.18988922555498444,9.350098541850532,2.9001710125225824,5.180058765190305,8.97600314261543,1.969844961922913,7.071497043994363,4.267114082855343,1.5527170137065605,3.7529596005393673,7.421637528712007,9.06986314593239,3.086854241649891,8.988961695662447,0.40830857471537807,5.8484549463784505,4.676203808642324,320.7673320594272
6.0787025452255605,0.18988922555498444,7.846634430307803,9.735998561915407,7.972167199533377,9.06986314593239,8.988961695662447,1.5046579037503771,7.9342570310950675,3.80844448913644,6.14409605497894,7.97179767081726,0.9665317161304365,5.154365265346138,2.0662444842388226,1.4203300552048426,4.75303721568813,0.5614461558880501,4.267114082855343,0.31156889430170365,5.8484549463784505,0.8642804240220525,2.534651804110646,7.470402259838995,7.5829900944147735,4.364612249876688,3.2603609804762215,4.6252321481940895,7.181158927294344,5.997522573244108,2.1261597450462286,7.531913366030366,4.4074337914122825,7.071497043994363,4.156154109723827,8.251533763871468,7.8614733226046996,4.349103867092737,2.805066606654858,9.79107072677419,1.5527170137065605,8.026406779315566,6.115614234658944,7.5985896657967995,7.907248496168677,0.732355614706468,5.7129979145171825,0.13813303398847454,2.47016783119184,1.3062756810643672,2.457426487354196,7.876623377923342,8.97600314261543,4.344644096463826,8.447175161144557,9.709512236060997,1.7050879444409561,7.170464215019332,2.2116839990222292,2.79228800129812,302.0785955010768
4.6252321481940895,7.9342570310950675,7.907248496168677,4.616052113206349,0.4172701191258932,2.7254495872219433,7.071497043994363,5.403737769275167,5.154365265346138,2.452349806544345,5.813529197673955,2.2717846146532494,2.0662444842388226,2.6964836100750067,9.709512236060997,7.97179767081726,6.115614234658944,2.1261597450462286,7.470402259838995,5.4958849547729685,9.350098541850532,1.3062756810643672,3.7529596005393673,2.9001710125225824,8.34285175339675,2.2116839990222292,6.368581843840695,4.75303721568813,6.574842121741655,4.676203808642324,6.371109933074629,5.624379059413189,0.5614461558880501,7.88147653315053,5.180058765190305,1.5527170137065605,2.79228800129812,6.14409605497894,2.451258346464411,4.59647045789703,2.4772284608342297,0.3170951266492439,4.349103867092737,0.9665317161304365,1.969844961922913,7.531913366030366,7.421637528712007,1.2986576008330575,6.832369797969594,0.732355614706468,5.567922284787263,7.846634430307803,2.392146961838666,0.16668932427049588,3.1222297118172095,2.47016783119184,3.132857112634021,2.805066606654858,8.670465456704598,8.973596531316389,272.48139257978306
6.0787025452255605,3.2603609804762215,2.79228800129812,7.972167199533377,4.349103867092737,2.452349806544345,1.5527170137065605,7.8614733226046996,0.732355614706468,0.8642804240220525,4.521489977026371,2.534651804110646,2.451258346464411,0.22895343755468756,7.071497043994363,6.615003730240722,3.7529596005393673,9.252526332343054,4.344644096463826,3.132857112634021,3.1222297118172095,7.5829900944147735,2.2116839990222292,4.4074337914122825,8.97600314261543,8.34285175339675,6.14409605497894,1.969844961922913,5.53562588109904,3.086854241649891,5.567922284787263,2.2717846146532494,2.77901562053641,6.574842121741655,4.398974393878744,0.16668932427049588,9.06986314593239,5.997522573244108,0.40830857471537807,4.2471232942522334,7.97179767081726,7.876623377923342,3.80844448913644,7.586208036492094,5.7129979145171825,6.368581843840695,1.5046579037503771,4.255322834667229,2.9779432157383168,2.0662444842388226,2.805066606654858,0.4835780100123166,8.988961695662447,8.390580458471513,7.88147653315053,5.624379059413189,8.447175161144557,5.4958849547729685,6.035661990324415,4.59647045789703,283.5613565355486
1.1491355482816423,1.2986576008330575,0.40830857471537807,7.846634430307803,7.88147653315053,4.59647045789703,0.4835780100123166,7.470402259838995,8.390580458471513,7.181158927294344,4.521489977026371,0.16668932427049588,8.34285175339675,5.867064726230958,2.9001710125225824,1.994934160141233,2.4772284608342297,2.6914824886487523,8.251533763871468,9.99545062671186,5.4958849547729685,9.06986314593239,4.6252321481940895,1.7050879444409561,9.405088440231834,4.255322834667229,3.80844448913644,2.7254495872219433,0.3170951266492439,0.8642804240220525,6.0787025452255605,8.96527786627231,5.940223480967455,7.972167199533377,4.792255889819631,7.5829900944147735,8.973596531316389,8.670465456704598,5.87849454446798,9.405615106697928,9.709512236060997,4.156154109723827,0.5614461558880501,5.7129979145171825,5.403737769275167,5.567922284787263,0.13813303398847454,7.586208036492094,3.204176020217717,6.035661990324415,0.732355614706468,9.252526332343054,2.9779432157383168,0.4172701191258932,0.9665317161304365,0.22895343755468756,4.364612249876688,2.7818827744788432,2.457426487354196,1.969844961922913,284.67213336565305
7.88147653315053,4.255322834667229,5.867064726230958,8.96527786627231,2.451258346464411,1.4203300552048426,7.170464215019332,2.452349806544345,0.16668932427049588,4.4074337914122825,5.403737769275167,2.392146961838666,4.616052113206349,1.969844961922913,5.813529197673955,9.735998561915407,1.1491355482816423,6.615003730240722,4.6252321481940895,0.4835780100123166,2.77901562053641,0.732355614706468,0.9665317161304365,4.521489977026371,6.035661990324415,5.997522573244108,4.364612249876688,6.0787025452255605,7.9342570310950675,6.371109933074629,4.349103867092737,3.1222297118172095,5.87849454446798,5.53562588109904,7.907248496168677,8.026406779315566,0.8642804240220525,9.405615106697928,4.2471232942522334,8.670465456704598,9.99545062671186,0.4172701191258932,0.40830857471537807,0.31156889430170365,7.8614733226046996,4.676203808642324,9.252526332343054,1.7050879444409561,3.132857112634021,2.7818827744788432,2.6914824886487523,3.086854241649891,2.7254495872219433,5.940223480967455,0.3170951266492439,1.2986576008330575,4.59647045789703,5.4958849547729685,3.204176020217717,6.115614234658944,267.6443170181919
0.4835780100123166,7.5985896657967995,7.5829900944147735,6.832369797969594,0.5614461558880501,5.624379059413189,3.086854241649891,2.47016783119184,2.457426487354196,6.574842121741655,4.156154109723827,4.267114082855343,4.4074337914122825,3.7529596005393673,2.7818827744788432,2.79228800129812,0.16668932427049588,9.735998561915407,4.59647045789703,2.1261597450462286,8.34285175339675,5.8484549463784505,9.072023924198382,4.255322834667229,2.7254495872219433,2.6914824886487523,3.204176020217717,4.349103867092737,8.973596531316389,8.670465456704598,6.14409605497894,1.969844961922913,0.22895343755468756,4.75303721568813,9.99545062671186,1.994934160141233,4.2471232942522334,5.403737769275167,8.390580458471513,7.907248496168677,2.451258346464411,6.0787025452255605,2.534651804110646,2.77901562053641,5.940223480967455,2.2116839990222292,4.676203808642324,3.1222297118172095,4.521489977026371,0.9665317161304365,9.06986314593239,7.170464215019332,4.364612249876688,9.350098541850532,4.344644096463826,5.867064726230958,2.4772284608342297,9.405088440231834,8.447175161144557,3.570670537140881,290.5726283845458
3.7529596005393673,1.7050879444409561,7.8614733226046996,8.96527786627231,5.813529197673955,7.846634430307803,0.732355614706468,7.421637528712007,0.13813303398847454,5.997522573244108,9.405615106697928,7.5829900944147735,1.5527170137065605,2.534651804110646,4.398974393878744,9.072023924198382,3.086854241649891,2.1261597450462286,9.405088440231834,3.570670537140881,4.6252321481940895,8.026406779315566,7.5985896657967995,9.79107072677419,0.4172701191258932,2.6964836100750067,5.180058765190305,7.972167199533377,5.867064726230958,3.2603609804762215,4.75303721568813,7.907248496168677,2.451258346464411,2.805066606654858,2.0662444842388226,8.670465456704598,7.97179767081726,0.18988922555498444,7.9342570310950675,9.99545062671186,0.31156889430170365,4.792255889819631,0.8642804240220525,3.204176020217717,5.53562588109904,5.8484549463784505,4.2471232942522334,8.973596531316389,8.251533763871468,0.16668932427049588,7.531913366030366,0.3170951266492439,7.876623377923342,7.170464215019332,5.4958849547729685,4.156154109723827,0.9665317161304365,4.349103867092737,2.392146961838666,6.14409605497894,301.745095014086
8.390580458471513,7.972167199533377,9.350098541850532,6.035661990324415,1.1491355482816423,4.616052113206349,5.867064726230958,8.251533763871468,5.624379059413189,0.3170951266492439,8.957923923050432,3.7529596005393673,6.14409605497894,7.170464215019332,6.0787025452255605,4.364612249876688,0.9665317161304365,0.732355614706468,0.5614461558880501,1.5527170137065605,9.79107072677419,2.77901562053641,9.709512236060997,9.735998561915407,8.96527786627231,5.53562588109904,3.086854241649891,9.405615106697928,2.79228800129812,7.9342570310950675,0.31156889430170365,8.988961695662447,4.267114082855343,7.531913366030366,1.4203300552048426,7.907248496168677,3.2603609804762215,5.997522573244108,5.940223480967455,1.3062756810643672,0.18988922555498444,0.4172701191258932,5.7129979145171825,5.154365265346138,1.7050879444409561,7.8614733226046996,4.255322834667229,2.392146961838666,1.994934160141233,2.1261597450462286,6.615003730240722,2.452349806544345,4.349103867092737,7.97179767081726,0.16668932427049588,4.75303721568813,8.670465456704598,2.534651804110646,4.398974393878744,4.4074337914122825,292.65176675037264
2.77901562053641,7.9342570310950675,0.4835780100123166,9.252526332343054,4.75303721568813,2.7818827744788432,7.907248496168677,0.18988922555498444,2.0662444842388226,0.5614461558880501,8.988961695662447,3.570670537140881,2.7254495872219433,2.6914824886487523,4.398974393878744,9.99545062671186,5.180058765190305,4.156154109723827,6.14409605497894,6.115614234658944,4.792255889819631,8.97600314261543,9.709512236060997,7.421637528712007,5.624379059413189,7.846634430307803,5.940223480967455,5.154365265346138,8.34285175339675,4.59647045789703,2.2116839990222292,5.7129979145171825,2.534651804110646,2.9001710125225824,0.16668932427049588,6.832369797969594,3.2603609804762215,5.53562588109904,0.3170951266492439,8.390580458471513,0.8642804240220525,7.5985896657967995,9.79107072677419,7.678923826987606,6.035661990324415,7.88147653315053,2.2717846146532494,9.405088440231834,7.5829900944147735,9.735998561915407,8.96527786627231,5.87849454446798,4.364612249876688,4.616052113206349,0.9665317161304365,0.13813303398847454,7.470402259838995,3.80844448913644,3.204176020217717,2.392146961838666,309.592733516711
5.624379059413189,8.957923923050432,5.867064726230958,2.534651804110646,6.371109933074629,3.570670537140881,4.267114082855343,1.5527170137065605,8.988961695662447,2.47016783119184,5.87849454446798,0.732355614706468,2.805066606654858,4.364612249876688,2.7254495872219433,9.350098541850532,7.9342570310950675,7.586208036492094,7.678923826987606,7.071497043994363,4.398974393878744,9.252526332343054,2.451258346464411,5.154365265346138,9.06986314593239,2.2717846146532494,9.072023924198382,7.907248496168677,7.170464215019332,1.5046579037503771,4.349103867092737,7.181158927294344,0.40830857471537807,7.5985896657967995,8.390580458471513,3.2603609804762215,7.876623377923342,2.2116839990222292,5.403737769275167,0.22895343755468756,2.1261597450462286,4.616052113206349,1.2986576008330575,3.132857112634021,5.567922284787263,5.813529197673955,0.13813303398847454,8.96527786627231,8.026406779315566,4.676203808642324,7.97179767081726,1.4203300552048426,9.405088440231834,0.31156889430170365,4.75303721568813,5.997522573244108,1.969844961922913,3.1222297118172095,8.670465456704598,6.368581843840695,305.8456577513346
4.344644096463826,7.678923826987606,7.531913366030366,9.252526332343054,2.805066606654858,1.7050879444409561,4.6252321481940895,7.071497043994363,0.5614461558880501,7.170464215019332,9.709512236060997,9.06986314593239,9.99545062671186,7.907248496168677,2.9779432157383168,7.876623377923342,4.349103867092737,7.5829900944147735,7.5985896657967995,9.735998561915407,4.267114082855343,1.5527170137065605,3.7529596005393673,3.1222297118172095,7.9342570310950675,5.7129979145171825,2.6914824886487523,2.79228800129812,4.676203808642324,4.255322834667229,8.988961695662447,4.59647045789703,2.457426487354196,9.072023924198382,2.9001710125225824,1.4203300552048426,0.16668932427049588,9.350098541850532,4.364612249876688,4.521489977026371,2.534651804110646,2.7254495872219433,3.132857112634021,0.9665317161304365,9.79107072677419,5.180058765190305,8.447175161144557,8.957923923050432,1.1491355482816423,6.368581843840695,2.4772284608342297,0.8642804240220525,4.2471232942522334,7.586208036492094,6.371109933074629,2.7818827744788432,8.34285175339675,5.8484549463784505,8.97600314261543,9.405615106697928,324.300165298044
6.832369797969594,3.086854241649891,9.99545062671186,6.14409605497894,4.398974393878744,0.4835780100123166,1.2986576008330575,4.255322834667229,1.4203300552048426,7.071497043994363,3.132857112634021,2.4772284608342297,0.8642804240220525,1.5046579037503771,9.06986314593239,8.670465456704598,9.350098541850532,2.9001710125225824,5.567922284787263,4.6252321481940895,7.5829900944147735,3.7529596005393673,7.678923826987606,7.470402259838995,6.0787025452255605,7.586208036492094,5.154365265346138,7.170464215019332,4.616052113206349,5.7129979145171825,9.709512236060997,1.5527170137065605,7.531913366030366,7.88147653315053,4.676203808642324,5.813529197673955,8.97600314261543,2.2116839990222292,3.570670537140881,5.867064726230958,3.80844448913644,7.876623377923342,7.972167199533377,0.13813303398847454,8.447175161144557,0.18988922555498444,2.392146961838666,2.6964836100750067,6.615003730240722,5.997522573244108,2.457426487354196,0.3170951266492439,7.9342570310950675,4.792255889819631,6.115614234658944,8.026406779315566,9.735998561915407,2.7254495872219433,9.405088440231834,0.9665317161304365,312.3544608000664
7.071497043994363,8.026406779315566,7.846634430307803,5.403737769275167,5.624379059413189,1.969844961922913,0.8642804240220525,9.405615106697928,1.5046579037503771,7.421637528712007,9.735998561915407,3.132857112634021,3.570670537140881,2.9001710125225824,7.678923826987606,2.7254495872219433,0.22895343755468756,5.4958849547729685,6.115614234658944,3.7529596005393673,4.398974393878744,5.8484549463784505,7.972167199533377,0.3170951266492439,9.79107072677419,0.16668932427049588,7.470402259838995,9.252526332343054,1.2986576008330575,3.086854241649891,5.154365265346138,4.364612249876688,2.1261597450462286,8.670465456704598,2.7818827744788432,0.31156889430170365,4.521489977026371,6.615003730240722,8.957923923050432,0.4835780100123166,6.574842121741655,7.5829900944147735,0.18988922555498444,2.6964836100750067,9.350098541850532,2.79228800129812,4.616052113206349,9.99545062671186,4.156154109723827,0.9665317161304365,7.5985896657967995,5.867064726230958,8.251533763871468,8.390580458471513,1.7050879444409561,2.805066606654858,1.4203300552048426,5.997522573244108,4.4074337914122825,5.53562588109904,294.9657316787277
0.22895343755468756,5.154365265346138,3.570670537140881,8.251533763871468,9.06986314593239,9.79107072677419,9.072023924198382,7.5985896657967995,8.96527786627231,4.2471232942522334,0.9665317161304365,6.832369797969594,7.470402259838995,0.18988922555498444,7.5829900944147735,2.392146961838666,9.735998561915407,1.7050879444409561,2.2717846146532494,9.252526332343054,1.4203300552048426,6.574842121741655,4.364612249876688,2.7254495872219433,8.670465456704598,4.676203808642324,4.398974393878744,1.1491355482816423,2.457426487354196,9.99545062671186,0.4835780100123166,1.2986576008330575,7.97179767081726,3.7529596005393673,4.267114082855343,1.969844961922913,0.732355614706468,7.907248496168677,4.59647045789703,9.350098541850532,8.973596531316389,8.34285175339675,6.14409605497894,2.77901562053641,5.567922284787263,3.2603609804762215,7.88147653315053,6.615003730240722,2.47016783119184,7.531913366030366,5.180058765190305,7.972167199533377,1.994934160141233,4.75303721568813,2.2116839990222292,5.4958849547729685,0.4172701191258932,4.792255889819631,6.371109933074629,7.071497043994363,308.93851847592924
